"","Longitude","Latitude","Abies","Acer","Aesculus","Alnus","Betula","Carpinus","Carya","Celtis","Cornus","Crataegus","Fagus","Fraxinus","Hamamelis","Juglans","Juniperus","Larix","Lyriodendron","Picea","Pinus","Populus","Quercus","Rose trees","Salix","Sycamore","Thuja","Tilia","Tsuga","Ulmus"
"3836",-90.124997124,46.791671044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3837",-90.041663788,46.791671044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3838",-89.958330452,46.791671044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3839",-89.874997116,46.791671044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3840",-89.79166378,46.791671044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3841",-89.708330444,46.791671044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3842",-89.624997108,46.791671044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3843",-89.541663772,46.791671044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3844",-89.458330436,46.791671044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3845",-89.3749971,46.791671044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3846",-89.291663764,46.791671044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3847",-89.208330428,46.791671044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3848",-89.124997092,46.791671044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3849",-89.041663756,46.791671044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3850",-88.95833042,46.791671044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3851",-88.874997084,46.791671044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3852",-88.791663748,46.791671044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3853",-88.708330412,46.791671044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3854",-88.624997076,46.791671044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3855",-88.54166374,46.791671044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3856",-88.458330404,46.791671044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3857",-88.374997068,46.791671044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3858",-88.291663732,46.791671044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3859",-88.208330396,46.791671044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3860",-88.12499706,46.791671044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3861",-88.041663724,46.791671044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3862",-87.958330388,46.791671044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3863",-87.874997052,46.791671044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3864",-87.791663716,46.791671044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3865",-87.70833038,46.791671044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3866",-87.624997044,46.791671044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3867",-87.541663708,46.791671044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3868",-87.458330372,46.791671044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3869",-87.374997036,46.791671044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3870",-87.2916637,46.791671044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3871",-87.208330364,46.791671044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3872",-87.124997028,46.791671044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3873",-87.041663692,46.791671044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3874",-86.958330356,46.791671044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3875",-86.87499702,46.791671044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3876",-97.208330684,46.708337708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3877",-97.124997348,46.708337708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3878",-97.041664012,46.708337708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3879",-96.958330676,46.708337708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3880",-96.87499734,46.708337708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3881",-96.791664004,46.708337708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3882",-96.708330668,46.708337708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3883",-96.624997332,46.708337708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3884",-96.541663996,46.708337708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3885",-96.45833066,46.708337708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3886",-96.374997324,46.708337708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3887",-96.291663988,46.708337708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
"3888",-96.208330652,46.708337708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0
"3889",-96.124997316,46.708337708,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,40,0,0,0,0,0,0,0
"3890",-96.04166398,46.708337708,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,44,0,0,0,0,0,0,0
"3891",-95.958330644,46.708337708,0,13,0,0,8,2,0,0,0,0,0,5,0,0,0,4,0,0,0,4,53,0,0,0,0,0,4,0
"3892",-95.874997308,46.708337708,0,31,0,0,0,0,0,0,0,0,0,4,0,0,0,8,0,0,0,4,23,0,0,0,0,0,11,0
"3893",-95.791663972,46.708337708,0,36,0,0,1,5,0,0,0,0,0,4,0,0,0,3,0,0,0,0,45,0,0,0,0,0,9,0
"3894",-95.708330636,46.708337708,0,7,0,0,1,0,0,0,0,0,0,2,0,0,0,12,0,2,6,5,44,0,0,0,0,0,10,0
"3895",-95.6249973,46.708337708,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,29,0,1,16,14,22,0,0,0,0,0,2,0
"3896",-95.541663964,46.708337708,0,3,0,0,0,2,0,0,0,0,0,1,0,0,0,19,0,4,19,16,16,0,0,1,0,0,4,0
"3897",-95.458330628,46.708337708,0,8,0,0,1,4,0,0,0,0,0,3,0,0,0,20,0,5,18,21,28,0,0,0,0,0,8,0
"3898",-95.374997292,46.708337708,1,6,0,0,12,3,0,0,0,0,0,0,0,0,0,26,0,4,17,44,12,0,0,1,0,0,4,0
"3899",-95.291663956,46.708337708,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,26,0,7,5,69,22,0,0,2,0,0,3,0
"3900",-95.20833062,46.708337708,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,18,0,9,3,78,20,0,0,3,0,0,0,0
"3901",-95.124997284,46.708337708,4,3,0,0,7,0,0,0,0,0,0,2,0,0,0,34,0,2,47,35,16,0,0,0,0,0,1,0
"3902",-95.041663948,46.708337708,0,0,0,0,4,0,0,0,0,0,0,3,0,0,0,18,0,5,76,5,0,0,0,0,0,0,0,0
"3903",-94.958330612,46.708337708,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,0,0,82,0,0,0,0,0,0,0,0,0
"3904",-94.874997276,46.708337708,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,25,0,0,74,2,0,0,0,0,0,0,0,0
"3905",-94.79166394,46.708337708,5,0,0,0,5,0,0,0,0,0,0,3,0,0,0,52,0,4,56,5,4,0,0,0,0,0,0,0
"3906",-94.708330604,46.708337708,5,2,0,0,6,0,0,0,0,0,0,2,0,0,0,35,0,2,60,19,2,0,0,0,0,0,1,0
"3907",-94.624997268,46.708337708,2,1,0,0,17,0,0,0,0,0,0,0,0,0,0,8,0,4,65,13,12,0,0,0,0,2,0,0
"3908",-94.541663932,46.708337708,7,0,0,0,14,0,0,0,0,0,0,3,0,0,0,26,0,7,65,11,0,0,0,0,0,0,0,0
"3909",-94.458330596,46.708337708,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,30,0,1,90,8,1,0,0,0,0,0,1,0
"3910",-94.37499726,46.708337708,0,1,0,0,3,0,0,0,0,0,0,2,0,0,0,15,0,4,79,19,8,0,0,0,0,0,3,0
"3911",-94.291663924,46.708337708,0,6,0,0,11,2,0,0,0,0,0,7,0,1,0,6,0,4,53,11,10,0,0,0,0,0,1,0
"3912",-94.208330588,46.708337708,1,1,0,1,5,0,0,0,0,0,0,2,0,0,0,0,0,0,58,13,2,0,0,0,0,0,0,0
"3913",-94.124997252,46.708337708,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,2,0,0,75,8,3,0,0,1,0,0,0,0
"3914",-94.041663916,46.708337708,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,10,0,1,85,4,6,0,0,0,0,0,0,0
"3915",-93.95833058,46.708337708,3,1,0,0,9,1,0,0,0,0,0,0,0,0,0,6,0,3,83,8,0,0,0,0,0,0,0,0
"3916",-93.874997244,46.708337708,3,1,0,0,5,1,0,0,0,0,0,3,0,0,0,33,0,8,43,23,1,0,0,0,0,0,1,0
"3917",-93.791663908,46.708337708,4,5,0,0,21,0,0,0,0,0,0,2,0,0,0,62,0,12,17,18,2,0,0,0,0,0,3,0
"3918",-93.708330572,46.708337708,6,10,0,0,22,0,0,0,0,0,0,2,0,0,0,19,0,6,30,11,2,0,0,0,0,2,0,0
"3919",-93.624997236,46.708337708,7,4,0,0,6,0,0,0,0,0,0,5,0,0,0,21,0,12,9,13,3,0,0,0,0,8,1,0
"3920",-93.5416639,46.708337708,5,2,0,0,15,0,0,0,0,0,0,4,0,0,0,44,0,11,10,14,1,0,0,0,0,9,2,0
"3921",-93.458330564,46.708337708,3,4,0,0,16,1,0,0,0,0,0,6,0,0,0,44,0,11,7,5,6,0,0,0,0,2,0,0
"3922",-93.374997228,46.708337708,1,1,0,0,10,0,0,0,0,0,0,3,0,0,0,48,0,8,5,26,3,0,0,0,0,0,0,0
"3923",-93.291663892,46.708337708,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,22,0,0,22,22,8,0,0,0,0,0,2,0
"3924",-93.208330556,46.708337708,4,2,0,1,14,1,0,0,0,0,0,0,0,0,0,38,0,4,12,21,0,0,0,1,0,1,1,0
"3925",-93.12499722,46.708337708,2,4,0,0,20,0,0,0,0,0,0,3,0,0,0,52,0,10,5,22,0,0,0,1,0,0,2,0
"3926",-93.041663884,46.708337708,5,2,0,0,47,0,0,0,0,0,0,2,0,0,0,34,0,10,2,16,0,0,0,0,0,5,1,0
"3927",-92.958330548,46.708337708,2,6,0,0,26,0,0,0,0,0,0,7,0,0,0,30,0,19,3,10,1,0,0,0,0,5,1,0
"3928",-92.874997212,46.708337708,2,1,0,0,23,0,0,0,0,0,0,0,0,0,0,45,0,12,6,12,0,0,0,0,0,5,0,0
"3929",-92.791663876,46.708337708,5,5,0,0,20,0,0,0,0,0,0,1,0,0,0,40,0,19,5,4,0,0,0,0,0,19,1,0
"3930",-92.70833054,46.708337708,2,7,0,0,7,0,0,0,0,0,0,1,0,0,0,28,0,10,10,7,0,0,0,0,0,11,0,0
"3931",-92.624997204,46.708337708,0,12,0,0,40,0,0,0,0,0,0,0,0,0,0,33,0,9,9,14,2,0,0,0,0,6,1,0
"3932",-92.541663868,46.708337708,5,0,0,0,17,0,0,0,0,0,0,0,0,0,0,34,0,7,43,18,0,0,0,0,0,2,0,0
"3933",-92.458330532,46.708337708,21,4,0,0,31,0,0,0,0,0,0,0,0,0,0,21,0,1,21,6,1,0,0,0,0,5,0,0
"3934",-92.374997196,46.708337708,18,5,0,0,40,0,0,0,0,0,0,1,0,0,0,23,0,4,17,4,0,0,0,0,0,3,0,0
"3935",-92.29166386,46.708337708,16,13,0,0,58,0,0,0,0,0,0,5,0,0,0,10,0,8,21,7,1,0,0,0,0,8,3,1
"3936",-92.208330524,46.708337708,11,13,0,0,31,0,0,0,0,0,0,6,0,0,0,5,0,7,20,14,1,0,0,1,0,17,1,0
"3937",-92.124997188,46.708337708,1,0,0,0,29,0,0,0,0,0,0,1,0,0,0,24,0,24,26,0,0,0,0,0,0,4,0,0
"3938",-92.041663852,46.708337708,4,1,0,0,17,0,0,0,0,0,0,4,0,0,0,13,0,20,4,7,0,0,0,0,0,2,0,0
"3939",-91.958330516,46.708337708,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,3,0,5,8,2,0,0,0,0,0,0,0,0
"3940",-91.87499718,46.708337708,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,6,0,2,6,4,0,0,0,0,0,4,0,0
"3941",-91.791663844,46.708337708,1,1,0,0,14,0,0,0,0,0,0,0,0,0,0,5,0,8,14,5,0,0,0,0,0,0,0,0
"3942",-91.708330508,46.708337708,1,2,0,0,33,0,0,0,0,0,0,1,0,0,0,9,0,7,31,0,0,0,0,0,0,0,0,0
"3943",-91.624997172,46.708337708,18,5,0,0,11,0,0,0,0,0,0,8,0,0,0,4,0,28,44,6,1,0,0,0,0,4,0,0
"3944",-91.541663836,46.708337708,4,4,0,0,31,0,0,0,0,0,0,12,0,0,0,3,0,16,45,3,2,0,0,0,0,10,0,0
"3945",-91.4583305,46.708337708,11,10,0,0,30,0,0,0,0,0,0,6,0,0,0,5,0,11,54,5,1,0,0,0,0,10,1,0
"3946",-91.374997164,46.708337708,11,10,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,24,46,16,10,0,0,0,0,0,0,0
"3947",-91.291663828,46.708337708,0,11,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,6,66,25,4,0,0,0,0,2,1,0
"3948",-91.208330492,46.708337708,5,3,0,0,11,0,0,0,0,0,0,0,0,0,0,2,0,2,114,9,2,0,0,0,0,0,0,0
"3949",-91.124997156,46.708337708,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,106,9,7,0,0,0,0,0,0,0
"3950",-91.04166382,46.708337708,3,8,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,2,61,13,7,0,0,0,0,1,0,3
"3951",-90.958330484,46.708337708,14,11,0,0,11,0,0,0,0,0,0,1,0,0,0,0,0,4,61,7,4,0,0,0,0,5,1,15
"3952",-90.874997148,46.708337708,1,10,0,0,13,0,0,0,0,0,0,4,0,0,0,2,0,2,18,3,1,0,0,0,0,6,0,20
"3953",-90.791663812,46.708337708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0
"3954",-90.708330476,46.708337708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
"3955",-90.62499714,46.708337708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3956",-90.541663804,46.708337708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3957",-90.458330468,46.708337708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3958",-90.374997132,46.708337708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3959",-90.291663796,46.708337708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3960",-90.20833046,46.708337708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3961",-90.124997124,46.708337708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3962",-90.041663788,46.708337708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3963",-89.958330452,46.708337708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3964",-89.874997116,46.708337708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3965",-89.79166378,46.708337708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3966",-89.708330444,46.708337708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3967",-89.624997108,46.708337708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3968",-89.541663772,46.708337708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3969",-89.458330436,46.708337708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3970",-89.3749971,46.708337708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3971",-89.291663764,46.708337708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3972",-89.208330428,46.708337708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3973",-89.124997092,46.708337708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3974",-89.041663756,46.708337708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3975",-88.95833042,46.708337708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3976",-88.874997084,46.708337708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3977",-88.791663748,46.708337708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3978",-88.708330412,46.708337708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3979",-88.624997076,46.708337708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3980",-88.54166374,46.708337708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3981",-88.458330404,46.708337708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3982",-88.374997068,46.708337708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3983",-88.291663732,46.708337708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3984",-88.208330396,46.708337708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3985",-88.12499706,46.708337708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3986",-88.041663724,46.708337708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3987",-87.958330388,46.708337708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3988",-87.874997052,46.708337708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3989",-87.791663716,46.708337708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3990",-87.70833038,46.708337708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3991",-87.624997044,46.708337708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3992",-87.541663708,46.708337708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
