"","Longitude","Latitude","Abies","Acer","Aesculus","Alnus","Betula","Carpinus","Carya","Celtis","Cornus","Crataegus","Fagus","Fraxinus","Hamamelis","Juglans","Juniperus","Larix","Lyriodendron","Picea","Pinus","Populus","Quercus","Rose trees","Salix","Sycamore","Thuja","Tilia","Tsuga","Ulmus"
"2045",-92.874997212,44.708337644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2046",-92.791663876,44.708337644,0,0,0,0,0,0,0,0,0,0,0,0,0,3.06367897987366,0,0,0,0,0,0,95.0847015380859,0,0,0,0,0,0,0
"2047",-92.70833054,44.708337644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.3587188720703,0,0,9.31927299499512,0,0,0,0
"2048",-92.624997204,44.708337644,0,0,0,0,0,10.6885232925415,0,0,0,0,0,10.6885232925415,0,0,0,0,0,0,0,0,34.6528778076172,2.62369894981384,0,0,0,0,0,0
"2049",-92.541663868,44.708337644,0,67.1975250244141,0,0,0,23.4464740753174,0,0,0,0,0,10.1993980407715,0,5.80099248886108,0,0,0,0,0,7.43913841247559,103.171524047852,0,0,0,0,0,6.55564975738525,0
"2050",-92.458330532,44.708337644,0,64.3552398681641,0,0,0,53.4030532836914,9.15533447265625,0,0,0,0,35.288330078125,0,3.78358316421509,0,0,0,0,0,0,69.9783782958984,29.6388168334961,0,0,0,0,43.2633056640625,0
"2051",-92.374997196,44.708337644,0,91.2915954589844,0,0,0,78.5903091430664,13.8240280151367,0,0,0,0,0,0,64.8567123413086,0,0,0,0,0,0,42.3139114379883,5.72659921646118,0,0,0,0,94.3899002075195,0
"2052",-92.29166386,44.708337644,0,90.8556823730469,0,0,0,56.0709991455078,0,10.5759830474854,0,0,0,19.1851062774658,0,30.8883209228516,0,0,0,0,22.0683860778809,54.3559226989746,25.4691696166992,0,0,0,0,0,82.2796173095703,0
"2053",-92.208330524,44.708337644,0,72.3801040649414,0,0,34.4824676513672,79.1333236694336,0,0,0,0,0,40.9956932067871,0,23.6142826080322,0,0,0,0,0,0,57.5405921936035,7.71127414703369,0,0,0,0,49.7431640625,0
"2054",-92.124997188,44.708337644,0,176.700927734375,0,0.228439226746559,0,44.0772018432617,17.1849269866943,0,0,0,0,40.9836959838867,0,176.90544128418,0,0,0,0,0,0,31.9153213500977,0,0,0,0,0,212.980697631836,0
"2055",-92.041663852,44.708337644,0,208.453063964844,0,0,3.80074000358582,141.486831665039,0,0,0,4.00693655014038,0,26.1324939727783,0,0,0,0.0368641242384911,0,0,33.9120330810547,4.00693655014038,65.7571563720703,0,0,0,0,0,37.4230461120605,0
"2056",-91.958330516,44.708337644,0,6.62309074401855,0,0,2.63367676734924,9.2341833114624,0,21.9905300140381,0,0,0,14.5387382507324,0,35.5490837097168,0,28.1958789825439,0,0,30.4446392059326,11.7915916442871,127.480354309082,0,0,0,0,0,16.048023223877,0
"2057",-91.87499718,44.708337644,0,0,0,0,0.32498699426651,0,0,41.6427879333496,0,0,0,2.72686147689819,0,13.030517578125,1.32629930973053,0.610151648521423,0,0,2.29170250892639,0,102.343330383301,0,0,0,0,0,5.67098331451416,0
"2058",-91.791663844,44.708337644,0,0,0,0,6.29767513275146,0,0,0,0,0,0,6.29767513275146,0,0,0,4.49794626235962,0,0,11.412428855896,1.42810642719269,28.1331214904785,0,0,0,0,0,16.1704921722412,0
"2059",-91.708330508,44.708337644,0,0,0,0,11.1188507080078,0,0,0,0,0,0,0,0,0,0,14.0072250366211,0,0,0,0.232923895120621,245.880157470703,0,0,0,0,0,0,0
"2060",-91.624997172,44.708337644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.760693788528442,0,0,0.725321769714355,0,28.3227443695068,0,0,0,0,0,0,0
"2061",-91.541663836,44.708337644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.7299671173096,0,0,20.3691844940186,0,93.7573013305664,0,0,0,0,0,0,0
"2062",-91.4583305,44.708337644,0,0,0,0,0.527815937995911,0,0,0,0,0,0,0,0,0,0,0,0,0,0.274198740720749,0,9.83286476135254,0,0,0,0,0,0,0
"2063",-91.374997164,44.708337644,0,0,0,5.41168165206909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.8545532226562,0,12.2230644226074,0,0,0,0,0,0,0
"2064",-91.291663828,44.708337644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.1799659729004,0,0,0,0,23.9262008666992,0,0,0,0,0,0,0
"2065",-91.208330492,44.708337644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3458046913147,0,4.46762037277222,0,0,0,0,0,0,0
"2066",-91.124997156,44.708337644,0,9.17072582244873,0,0,56.7621192932129,0,0,0,0,0,0,0,0,0,0,64.8866500854492,0,0,104.833404541016,72.8897933959961,44.5082015991211,0,0,0,0,0,0,0
"2067",-91.04166382,44.708337644,0,14.9773616790771,0,0,19.5198268890381,0,0,0,0,0,0,0,0,0,0,168.996856689453,0,0,105.679336547852,1.39104580879211,31.0653266906738,8.71821022033691,0,0,0,0,0,0
"2068",-90.958330484,44.708337644,0,26.7619152069092,0,0,46.4971542358398,0,0,0,0,0,0,0,0,0,0,1.87645614147186,0,0,86.3218078613281,4.68747901916504,37.8645858764648,0,0,0,0,0,3.82994484901428,0
"2069",-90.874997148,44.708337644,0,50.0669403076172,0,0,29.6663112640381,5.25307989120483,0,0,0,0,0,0,0,0,0,35.6505393981934,0,2.11911988258362,175.971740722656,46.3910293579102,11.4311714172363,0,0,0,0,0,0,0
"2070",-90.791663812,44.708337644,0,101.383750915527,0,0,42.0819320678711,0,0,0,0,0,0,22.2073287963867,0,0,0,22.093318939209,0,0,265.952819824219,4.37272119522095,65.1694488525391,0,0,4.04259538650513,0,0,79.3895263671875,0
"2071",-90.708330476,44.708337644,0,64.595817565918,0,0,66.0148086547852,13.6446485519409,0,0,0,0,0,67.1486129760742,0,0,0,0,0,0,52.2086486816406,12.4683856964111,32.0769653320312,0,0,0,0,0,21.323709487915,0
"2072",-90.62499714,44.708337644,0,80.7816619873047,0,0,52.4256134033203,24.3350162506104,0,0,0,0,0,20.3700199127197,0,0,0,0,0,0,119.989631652832,0,97.0392761230469,0,0,0,0,0,53.3477935791016,0
"2073",-90.541663804,44.708337644,0,117.022285461426,0,0,91.5199813842773,287.782104492188,0,0,0,0,0,5.35194873809814,0,0,0,0,0,0,107.285400390625,0,27.9423522949219,0,0,2.1840717792511,0,0,64.9855804443359,0
"2074",-90.458330468,44.708337644,0,154.326034545898,0,25.3439197540283,155.815551757812,29.3210620880127,0,0,0,0,0,20.334171295166,0,30.9409275054932,0,0,0,0,1387.91259765625,0,49.5302658081055,7.80487537384033,0,0,0,0,47.5080223083496,0
"2075",-90.374997132,44.708337644,0,91.6125259399414,0,0,65.2886581420898,42.8954696655273,0,0,0,0,0,24.2783355712891,0,5.01597118377686,0,549.101318359375,0,0,90.392448425293,0,5.26584911346436,0,0,0,0,0,55.1649703979492,32.7630653381348
"2076",-90.291663796,44.708337644,0,185.371047973633,0,0,65.1340789794922,10.1753253936768,0,0,0,0,0,111.993957519531,0,0,0,0.39408278465271,0,0,101.62272644043,0,33.1961555480957,0,0,0,0,0,44.2282638549805,42.4944839477539
"2077",-90.20833046,44.708337644,0,161.576812744141,0,0,50.4060249328613,25.5818500518799,0,0,0,0,0,56.4449310302734,0,11.8328552246094,0,84.6360092163086,0,0,16.2247085571289,0,8.08106899261475,0,0,0,0,0,9.63141822814941,34.1490135192871
"2078",-90.124997124,44.708337644,0.240789368748665,47.0993804931641,0,0,71.5771636962891,17.4625473022461,0,0,0,0,0,13.9537620544434,0,0,0,0,0,0,16.3783416748047,0,8.47937393188477,9.60349082946777,0,0,0,0,9.78537559509277,66.334358215332
"2079",-90.041663788,44.708337644,45.8786659240723,130.164306640625,0,0,132.068603515625,0,7.76746702194214,0,0,0,0,24.6455516815186,0,4.02860975265503,0,0,0,0,0.434770196676254,0,66.409782409668,0,0,4.02860975265503,0,0,47.9000396728516,110.679374694824
"2080",-89.958330452,44.708337644,12.0743160247803,171.393035888672,0,0,40.632137298584,0,0,0,0,0,0,165.492767333984,0,0,0,15.282543182373,0,0,57.1975936889648,0,14.8720235824585,0,0,0,0,0,3.72226166725159,340.80908203125
"2081",-89.874997116,44.708337644,0,20.321704864502,0,0,366.736083984375,0,0,0,0,0,0,91.4144515991211,0,0,0,55.0946922302246,0,36.2772369384766,19.6856021881104,0,0,0,0,4.62115001678467,0,0,10.41930103302,299.562957763672
"2082",-89.79166378,44.708337644,6.73141384124756,32.1798858642578,0,0,275.237213134766,0,0,0,0,0,0,20.5050086975098,0,0,0,75.8582000732422,0,24.9512596130371,36.3753356933594,224.412124633789,31.9529438018799,0,0,0,0,0,7.6399245262146,156.369277954102
"2083",-89.708330444,44.708337644,30.9091625213623,42.3436889648438,0,0,106.745552062988,13.2598476409912,0,21.5472526550293,0,0,0,103.015121459961,0,0,0,80.9244155883789,0,0,161.619720458984,27.0218601226807,47.4787635803223,21.0909576416016,0,0,0,0,9.28876399993896,43.162483215332
"2084",-89.624997108,44.708337644,0,486.754852294922,0,0,34.2152442932129,67.042236328125,0,0,0,0,0,489.429992675781,0,15.204402923584,0,13.8320007324219,0,0,39.4257507324219,92.7741241455078,68.9177322387695,0,0,0,0,0,15.204402923584,192.826034545898
"2085",-89.541663772,44.708337644,0,140.732803344727,0,0,104.31379699707,21.7740440368652,0,0,0,0,0,40.3452453613281,0,0,0,23.7865867614746,0,0,136.408248901367,39.2857360839844,118.735122680664,0,0,0,0,0,2.15438151359558,157.838500976562
"2086",-89.458330436,44.708337644,1.65736973285675,12.602367401123,0,0,69.1702651977539,0,0,0,0,0,0,12.7264099121094,0,0,0,113.466384887695,0,0,37.1397171020508,40.5842056274414,34.6767196655273,0,0,0,0,85.9106521606445,0,38.3660507202148
"2087",-89.3749971,44.708337644,0,82.8693161010742,0,0,77.1954498291016,7.2062726020813,0,0,0,0,0,69.4264068603516,0,0,0,52.6365242004395,0,7.34409284591675,75.5169906616211,70.0090255737305,18.9349880218506,0,0,0,0,610.588500976562,22.5274848937988,61.2172088623047
"2088",-89.291663764,44.708337644,0,112.685539245605,0,0,53.8524398803711,0,0,0,0,0,0,32.248722076416,0,0,0,89.7373275756836,0,0,99.1238784790039,19.4987335205078,17.1433868408203,0,0,0,0,85.3012084960938,16.7598075866699,67.1972427368164
"2089",-89.208330428,44.708337644,3.12622308731079,28.9769115447998,0,0,88.2442779541016,26.6101093292236,0,0,0,0,9.65812492370605,78.4091720581055,0,0,0,30.5191745758057,0,0,45.9083366394043,35.0537261962891,11.7147674560547,0,0,0,0,150.082168579102,32.6481742858887,143.297576904297
"2090",-89.124997092,44.708337644,0,47.3225059509277,0,0,54.0811767578125,23.5612373352051,0,0,0,0,5.77125453948975,25.2710933685303,0,0,0,38.1565361022949,0,0,3.78034520149231,0,4.75039577484131,0,0,0,0,41.5267143249512,19.0219135284424,157.194900512695
"2091",-89.041663756,44.708337644,36.8230628967285,175.6533203125,0,0,102.865653991699,55.9265174865723,0,0,0,0,7.93636274337769,109.080909729004,0,0,0,84.2401351928711,0,17.4899463653564,0.0731485113501549,0,8.29872131347656,0,0,0,0,83.9147338867188,82.0983963012695,210.857009887695
"2092",-88.95833042,44.708337644,40.4636192321777,73.1818084716797,0,0,49.5458221435547,82.0265274047852,0,0,0,0,38.5080528259277,59.7677612304688,0,0,0,26.3242931365967,0,0,0,0,0,0,0,0,0,47.1189804077148,28.372127532959,82.2208862304688
"2093",-88.874997084,44.708337644,0,250.091354370117,0,0,40.631649017334,32.7931022644043,0,0,0,0,50.283203125,11.8075847625732,0,0,0,5.64976930618286,0,0,9.65027046203613,0,0,0,0,0,0,183.293243408203,32.1216888427734,265.617919921875
"2094",-88.791663748,44.708337644,0,84.4032211303711,0,0,10.3038625717163,1.78083157539368,0,0,0,0,68.6346206665039,18.1737003326416,0,0,0,201.56233215332,0,39.3278846740723,67.279899597168,11.5584840774536,7.16684341430664,0,0,0,0,134.182434082031,54.0363731384277,6.98994874954224
"2095",-88.708330412,44.708337644,0,12.1397180557251,0,0,5.76592016220093,3.51373076438904,0,0,0,0,30.8611164093018,64.3952102661133,0,0,0,62.5654754638672,0,0,77.0292358398438,32.9206085205078,22.0626697540283,0,0,0,0,0,0,12.7191848754883
"2096",-88.624997076,44.708337644,6.55035591125488,50.1400947570801,0,0,175.564743041992,24.9109554290771,0,0,0,0,34.831901550293,24.3550720214844,0,0,0,45.2135391235352,0,24.9732322692871,38.8489418029785,6.55288028717041,32.2078247070312,0,0,0,0,188.178833007812,19.225793838501,35.2698287963867
"2097",-88.54166374,44.708337644,0,129.231994628906,0,0,125.425186157227,0,0,0,0,0,108.155578613281,27.842077255249,0,0,0,102.294944763184,0,0,48.790843963623,27.6509952545166,46.4583740234375,0,0,0,0,123.815612792969,46.4377899169922,139.751281738281
"2098",-88.458330404,44.708337644,0,48.34326171875,0,0,27.7435340881348,32.9089241027832,0,0,0,0,105.30029296875,59.7872085571289,0,0,0,96.9230346679688,0,0,15.7736082077026,0,9.40243816375732,0,0,2.61671781539917,0,121.058288574219,13.8138570785522,99.055305480957
"2099",-88.374997068,44.708337644,0,89.3683319091797,0,0,58.0180130004883,34.2112426757812,0,0,0,0,138.079254150391,36.5153846740723,0,0,0,7.87769031524658,0,0,8.53066349029541,0,0,0,0,0,0,198.887710571289,33.1268348693848,47.2366180419922
"2100",-88.291663732,44.708337644,0,150.590179443359,0,0,152.967681884766,14.085919380188,0,0,0,0,152.170120239258,93.8000564575195,0,10.1747989654541,0,73.4812545776367,0,0,102.393081665039,32.7448425292969,28.9175624847412,0,0,31.462308883667,0,341.6396484375,12.8895626068115,283.272918701172
"2101",-88.208330396,44.708337644,0,67.1825637817383,0,0,161.197235107422,18.7496814727783,0,0,0,0,46.6087455749512,43.0164985656738,0,0,0,120.481826782227,0,0,60.5985221862793,211.58821105957,3.22562789916992,0,0,2.84922337532043,0,289.468139648438,35.7508201599121,172.323944091797
"2102",-88.12499706,44.708337644,0,57.1411018371582,0,0,62.7590942382812,0,0,0,0,0,87.3267669677734,63.6241645812988,0,2.05702257156372,0,38.42578125,0,0,155.349761962891,5.85537958145142,0,0,0,0,0,35.6077461242676,21.1964740753174,267.687835693359
"2103",-88.041663724,44.708337644,0,51.9614868164062,0,0,55.781867980957,0,0,0,0,0,119.174758911133,40.1741104125977,0,0,0,9.22323799133301,0,0,32.2244262695312,0,1.4905960559845,0,0,0,0,33.1195373535156,84.7583770751953,288.915679931641
"2104",-87.958330388,44.708337644,0,0,0,0,63.9477806091309,0,0,0,0,0,0,38.053108215332,0,0,0,0,0,0,0,63.9477806091309,38.7848968505859,0,0,0,0,660.396789550781,20.4513187408447,179.412551879883
"2105",-87.874997052,44.708337644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2106",-87.791663716,44.708337644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2107",-87.70833038,44.708337644,0,132.38996887207,0,0,42.015438079834,18.4541168212891,0,0,0,0,80.3142318725586,157.424987792969,0,46.2326011657715,0,0,0,0,106.696762084961,209.811630249023,97.1122512817383,0,0,0,0,212.173110961914,27.6368217468262,202.442916870117
"2108",-87.624997044,44.708337644,0,176.784317016602,0,0,42.6111259460449,20.7990322113037,0,0,0,0,270.173797607422,311.812377929688,0,0,0,17.1441497802734,0,34.3108139038086,40.3859519958496,0,43.0021476745605,0,0,0,0,158.355667114258,12.2204465866089,70.0214309692383
"2109",-87.541663708,44.708337644,15.0690364837646,98.0525588989258,0,0,53.5218734741211,215.308349609375,0,0,0,0,71.006950378418,95.5731201171875,0,0,0,20.5268287658691,0,17.3821468353271,8.99800777435303,0,0,0,0,0,0,413.127227783203,4.23713636398315,319.123474121094
"2110",-87.458330372,44.708337644,0,64.0411376953125,0,34.7583389282227,26.0806446075439,25.6829929351807,0,0,0,0,93.101318359375,23.7442989349365,0,0,0,61.2283210754395,0,14.5240182876587,0,0,0,0,0,0,0,214.427459716797,29.8629474639893,166.244659423828
"2111",-87.374997036,44.708337644,23.4145374298096,51.2627601623535,0,0,229.267227172852,0,0,0,0,0,74.684700012207,6.34591197967529,0,0,0,59.1398124694824,0,26.4088268280029,9.24506282806396,0,0,0,0,12.7337665557861,0,64.4896774291992,98.1422271728516,110.318267822266
"2112",-87.2916637,44.708337644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2113",-87.208330364,44.708337644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2114",-87.124997028,44.708337644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2115",-87.041663692,44.708337644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2116",-86.958330356,44.708337644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2117",-86.87499702,44.708337644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2118",-92.874997212,44.625004308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2119",-92.791663876,44.625004308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2120",-92.70833054,44.625004308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2121",-92.624997204,44.625004308,0,225.157775878906,0,0,0,12.1296310424805,0,0,0,0,0,108.27490234375,0,0,0,0,0,0,0,0,49.9619979858398,0,0,0,0,0,0,0
"2122",-92.541663868,44.625004308,0,39.0854682922363,0,0,4.14252233505249,31.0497455596924,0,0,0,0,0,12.1917238235474,0,9.36328506469727,0,0,0,0,0,0.48916295170784,44.8084030151367,0,0,0,0,0,36.6128578186035,0
"2123",-92.458330532,44.625004308,0,67.2267761230469,0,0,32.6336669921875,25.1922607421875,16.5459308624268,4.55386066436768,0,0,0,0,0,22.4210758209229,0,0,0,0,0,2.73278594017029,159.833602905273,0,0,0,0,0,68.2730941772461,0
"2124",-92.374997196,44.625004308,0,92.4841537475586,0,0,2.81959009170532,30.9318695068359,6.71968030929565,0,0,0,0,15.2285146713257,0,43.2114906311035,0,0,0,0,10.1555013656616,56.6756820678711,59.4088478088379,0,0,0,0,0,18.7973480224609,0
"2125",-92.29166386,44.625004308,0,31.6363410949707,0,0,0,8.86848640441895,0,0,0,0,0,21.049861907959,0,7.36817121505737,0,0,0,0,0,147.427154541016,160.969482421875,0,0,0.262425303459167,0,0,27.978385925293,0
"2126",-92.208330524,44.625004308,0,106.267448425293,0,0,0.0409367792308331,65.6741409301758,0,0,0,0,0,8.28589248657227,0,13.6825885772705,0,0,0,0,0,53.0998001098633,109.405204772949,4.47886085510254,0,8.28589248657227,0,0,75.4492721557617,0
"2127",-92.124997188,44.625004308,0,582.633605957031,0,0,0,46.6453170776367,6.22196912765503,0,0,0,0,40.0101165771484,0,2.82865977287292,0,0,0,0,0,39.1693725585938,42.2482452392578,0,0,0,0,0,147.61540222168,0
"2128",-92.041663852,44.625004308,0,140.410003662109,0,0,0,18.2954692840576,0,0,0,0,0,25.9179801940918,0,39.9187164306641,0,0,0,0,0,44.152717590332,57.4541282653809,25.657434463501,0,0,0,0,72.1410980224609,0
"2129",-91.958330516,44.625004308,0,2.7836389541626,0,0,216.474029541016,0,0,0,0,0,0,52.5053100585938,0,27.5796241760254,0,0,0,0,12.303617477417,27.7007465362549,55.3146514892578,0,0,0,0,0,0,0
"2130",-91.87499718,44.625004308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.96237468719482,0,0,90.2367935180664,84.1579208374023,57.7516784667969,12.0175304412842,0,0,0,0,0,0
"2131",-91.791663844,44.625004308,0,0,0,0,19.1962757110596,0,0,0,0,0,0,0,0,0,0,35.4073295593262,0,0,0,0,25.7067337036133,0,0,0.624595403671265,0,0,0,0
"2132",-91.708330508,44.625004308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.04896521568298,0,0,0,0.0298759806901217,11.8992280960083,0,0,0,0,0,0,0
"2133",-91.624997172,44.625004308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5797672271729,0,0,0,0,11.3658237457275,0,0,0,0,0,0,0
"2134",-91.541663836,44.625004308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.0541648864746,0,0,0,2.75455069541931,14.4683847427368,0,0,0,0,0,0,0
"2135",-91.4583305,44.625004308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.07808995246887,0,0,0,0.276781529188156,25.6082420349121,0,0,0,0,0,0,0
"2136",-91.374997164,44.625004308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.72528982162476,0,0,0,0,0,0,0
"2137",-91.291663828,44.625004308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.07109642028809,0,0,0,0,0,0,0
"2138",-91.208330492,44.625004308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.210693359375,9.01870059967041,3.95221257209778,0,0,0,0,0,0,0
"2139",-91.124997156,44.625004308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.7744979858398,0,0,0.200357645750046,58.2786254882812,27.5898742675781,0,0,0,0,0,0,0
"2140",-91.04166382,44.625004308,0,20.2404651641846,0,0,17.7424812316895,0,0,0,0,0,0,0,0,0,0,244.204330444336,0,0,49.8767356872559,5.44589757919312,68.2684173583984,0,0,0,0,0,0,0
"2141",-90.958330484,44.625004308,0,44.5532875061035,0,0,135.541717529297,0,0,0,0,0,0,0,0,0,0,51.4488830566406,0,0,136.07698059082,66.9345016479492,109.482757568359,0.538187682628632,0,0,0,0,0,0
"2142",-90.874997148,44.625004308,0,79.6319732666016,0,0,146.566207885742,0,0,0,0,0,0,0,0,0,0,80.8952713012695,0,3.60981750488281,62.6473846435547,4.99773073196411,58.2148170471191,0,0,0,0,0,0,0
"2143",-90.791663812,44.625004308,0,1891.90832519531,0,0,52.5970878601074,0,0,0,0,0,0,14.5777158737183,0,0,0,219.913055419922,0,0,1891.78723144531,131.613082885742,25.9824905395508,0,0,0,0,0,11.6901750564575,0
"2144",-90.708330476,44.625004308,0,48.3406066894531,0,0,116.669792175293,16.634786605835,3.96086168289185,0,0,0,0,5.68356323242188,0,0,0,4.19541931152344,0,0,43.422779083252,2.2218177318573,37.4209365844727,0,0,0,0,0,26.1343841552734,0
"2145",-90.62499714,44.625004308,0,114.7421875,0,0,123.984603881836,23.9682693481445,11.3595743179321,0,0,0,0,18.1829280853271,0,3.02401447296143,0,0,0,0,172.340606689453,16.7897148132324,52.7009887695312,0,0,0,0,0,52.4103813171387,0
"2146",-90.541663804,44.625004308,0,122.312683105469,0,0.0276038404554129,37.2898941040039,14.327844619751,11.9258413314819,0,0,0,0,16.0707893371582,0,0,0,0,0,0,29.3045921325684,0,26.17551612854,0,0,0,0,0,68.3603286743164,0
"2147",-90.458330468,44.625004308,0,126.131538391113,0,0,54.630916595459,86.8262176513672,0,0,0,0,0,26.3968772888184,0,0.937221467494965,0,0,0,0,47.2015228271484,0,16.1370582580566,0,0,0,0,0,68.4524917602539,0
"2148",-90.374997132,44.625004308,0,91.8259429931641,0,0,23.364372253418,12.6943483352661,0,0,0,0,0,26.9466571807861,0,0,0,108.400527954102,0,0,93.7186126708984,0,30.6640529632568,0,0,0,0,0,26.9213848114014,0
"2149",-90.291663796,44.625004308,0,96.6114730834961,0,0,50.5541572570801,77.796630859375,0,0,0,0,0,31.1727027893066,0,14.2106742858887,0,0,0,0,0,0,32.1120986938477,0,0,0,0,0,38.8528594970703,0
"2150",-90.20833046,44.625004308,0,107.387901306152,0,0,112.68138885498,78.4409561157227,0,0,0,0,0,48.1183052062988,0,3.8583242893219,0,0,0,0,4.18419551849365,0,60.4055519104004,0,0,0,0,0,33.9265670776367,0
